"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"44",103,"Montipora_capitata_HIv3___Scaffold_10_659884","Montipora_capitata_HIv3___RNAseq.g9563.t1",0.769762352831962,0.0254857580682397,0.146962912983859,145,-23.44,"2 23","162 186",22,"59.09%","68.18%","V755","V755","magenta",-0.364126031574083,-0.401371062968993,-0.415521311269372,-0.0081920015249396,0.137901673553527,0.405884895151499,0.586142271156409,0.0592815674759529,0.040482368869339,0.0227949383915118,0.0180257845248051,0.96450752654787,0.45165420945771,0.0211722034437767,0.000423278543658958,0.747234006742289,"ZGA2","GO:0046034","ATP metabolic process",12,6,3.85,0.02093,"Biological Processes",0.5
"45",104,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___TS.g242.t2",0.949482246324347,0.000310220400429245,0.035699189749641,154,-20.16,"2 23","391 412",21,"66.67%","80.95%","V760","V760","magenta",-0.34263686868337,-0.4035005865119,-0.453750979581552,-0.0607204724622947,0.327874358704478,0.225249393305769,0.278145458091064,0.429339697137806,0.0548963092621781,0.022017042602813,0.00909580707784337,0.741304962127164,0.0669576262364305,0.21515606181199,0.123213150132248,0.0141994692995934,"ZGA2","GO:0044237","cellular metabolic process",556,193,178.58,0.00517,"Biological Processes",0.347122302158273
"46",108,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g7144.t1",0.903756477831583,0.0020709370777934,0.0578093438652181,174,-21.94,"2 19","266 287",17,"82.35%","94.12%","V825","V825","magenta",-0.362810381987118,-0.542479956681416,-0.253058051845788,-0.0433178523965122,0.418244256172702,0.370832338974324,0.22254377014905,0.190045877614759,0.0412667679656396,0.00133858375431415,0.162285833723166,0.813895298853609,0.0172107079103288,0.0366683404327571,0.220863634498679,0.297494095681416,"ZGA2","GO:0006518","peptide metabolic process",36,25,11.56,0.01653,"Biological Processes",0.694444444444444
"47",108,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g7144.t1",0.903756477831583,0.0020709370777934,0.0578093438652181,174,-21.94,"2 19","266 287",17,"82.35%","94.12%","V825","V825","magenta",-0.362810381987118,-0.542479956681416,-0.253058051845788,-0.0433178523965122,0.418244256172702,0.370832338974324,0.22254377014905,0.190045877614759,0.0412667679656396,0.00133858375431415,0.162285833723166,0.813895298853609,0.0172107079103288,0.0366683404327571,0.220863634498679,0.297494095681416,"ZGA2","GO:0010628","positive regulation of gene expression",114,41,36.62,0.0212,"Biological Processes",0.359649122807018
"48",108,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g7144.t1",0.903756477831583,0.0020709370777934,0.0578093438652181,174,-21.94,"2 19","266 287",17,"82.35%","94.12%","V825","V825","magenta",-0.362810381987118,-0.542479956681416,-0.253058051845788,-0.0433178523965122,0.418244256172702,0.370832338974324,0.22254377014905,0.190045877614759,0.0412667679656396,0.00133858375431415,0.162285833723166,0.813895298853609,0.0172107079103288,0.0366683404327571,0.220863634498679,0.297494095681416,"ZGA2","GO:0031325","positive regulation of cellular metabolic process",170,65,54.6,0.01927,"Biological Processes",0.382352941176471
"49",108,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g7144.t1",0.903756477831583,0.0020709370777934,0.0578093438652181,174,-21.94,"2 19","266 287",17,"82.35%","94.12%","V825","V825","magenta",-0.362810381987118,-0.542479956681416,-0.253058051845788,-0.0433178523965122,0.418244256172702,0.370832338974324,0.22254377014905,0.190045877614759,0.0412667679656396,0.00133858375431415,0.162285833723166,0.813895298853609,0.0172107079103288,0.0366683404327571,0.220863634498679,0.297494095681416,"ZGA2","GO:0043043","peptide biosynthetic process",23,17,7.39,8.1e-06,"Biological Processes",0.739130434782609
"50",108,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g7144.t1",0.903756477831583,0.0020709370777934,0.0578093438652181,174,-21.94,"2 19","266 287",17,"82.35%","94.12%","V825","V825","magenta",-0.362810381987118,-0.542479956681416,-0.253058051845788,-0.0433178523965122,0.418244256172702,0.370832338974324,0.22254377014905,0.190045877614759,0.0412667679656396,0.00133858375431415,0.162285833723166,0.813895298853609,0.0172107079103288,0.0366683404327571,0.220863634498679,0.297494095681416,"ZGA2","GO:0043603","amide metabolic process",73,35,23.45,0.00155,"Biological Processes",0.479452054794521
"51",108,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g7144.t1",0.903756477831583,0.0020709370777934,0.0578093438652181,174,-21.94,"2 19","266 287",17,"82.35%","94.12%","V825","V825","magenta",-0.362810381987118,-0.542479956681416,-0.253058051845788,-0.0433178523965122,0.418244256172702,0.370832338974324,0.22254377014905,0.190045877614759,0.0412667679656396,0.00133858375431415,0.162285833723166,0.813895298853609,0.0172107079103288,0.0366683404327571,0.220863634498679,0.297494095681416,"ZGA2","GO:0043604","amide biosynthetic process",31,22,9.96,6.3e-06,"Biological Processes",0.709677419354839
"52",108,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g7144.t1",0.903756477831583,0.0020709370777934,0.0578093438652181,174,-21.94,"2 19","266 287",17,"82.35%","94.12%","V825","V825","magenta",-0.362810381987118,-0.542479956681416,-0.253058051845788,-0.0433178523965122,0.418244256172702,0.370832338974324,0.22254377014905,0.190045877614759,0.0412667679656396,0.00133858375431415,0.162285833723166,0.813895298853609,0.0172107079103288,0.0366683404327571,0.220863634498679,0.297494095681416,"ZGA2","GO:0043933","protein-containing complex organization",141,63,45.29,0.04589,"Biological Processes",0.446808510638298
"53",108,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g7144.t1",0.903756477831583,0.0020709370777934,0.0578093438652181,174,-21.94,"2 19","266 287",17,"82.35%","94.12%","V825","V825","magenta",-0.362810381987118,-0.542479956681416,-0.253058051845788,-0.0433178523965122,0.418244256172702,0.370832338974324,0.22254377014905,0.190045877614759,0.0412667679656396,0.00133858375431415,0.162285833723166,0.813895298853609,0.0172107079103288,0.0366683404327571,0.220863634498679,0.297494095681416,"ZGA2","GO:0044237","cellular metabolic process",556,193,178.58,0.00517,"Biological Processes",0.347122302158273
"54",108,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g7144.t1",0.903756477831583,0.0020709370777934,0.0578093438652181,174,-21.94,"2 19","266 287",17,"82.35%","94.12%","V825","V825","magenta",-0.362810381987118,-0.542479956681416,-0.253058051845788,-0.0433178523965122,0.418244256172702,0.370832338974324,0.22254377014905,0.190045877614759,0.0412667679656396,0.00133858375431415,0.162285833723166,0.813895298853609,0.0172107079103288,0.0366683404327571,0.220863634498679,0.297494095681416,"ZGA2","GO:0070125","mitochondrial translational elongation",6,6,1.93,0.00038,"Biological Processes",1
"55",108,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g7144.t1",0.903756477831583,0.0020709370777934,0.0578093438652181,174,-21.94,"2 19","266 287",17,"82.35%","94.12%","V825","V825","magenta",-0.362810381987118,-0.542479956681416,-0.253058051845788,-0.0433178523965122,0.418244256172702,0.370832338974324,0.22254377014905,0.190045877614759,0.0412667679656396,0.00133858375431415,0.162285833723166,0.813895298853609,0.0172107079103288,0.0366683404327571,0.220863634498679,0.297494095681416,"ZGA2","GO:0070126","mitochondrial translational termination",4,4,1.28,0.00534,"Biological Processes",1
"56",110,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g35629.t1",0.93437329282592,0.000672290332032925,0.0425113177870772,161,-22.36,"2 23","58 84",24,"62.50%","79.17%","V854","V854","pink",-0.485046688531491,-0.282782355130668,-0.34886238764167,-0.0682891715692917,0.21743250527826,0.0769744975909322,0.316884984272489,0.573688615731439,0.00489724854383693,0.116830470247491,0.0503565829110179,0.710364549109435,0.231925045301741,0.675412281511543,0.0772091652867833,0.000597542106694874,"ZGA2","GO:0000122","negative regulation of transcription by RNA polymer...",41,20,13.17,0.00204,"Biological Processes",0.48780487804878
"57",110,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g35629.t1",0.93437329282592,0.000672290332032925,0.0425113177870772,161,-22.36,"2 23","58 84",24,"62.50%","79.17%","V854","V854","pink",-0.485046688531491,-0.282782355130668,-0.34886238764167,-0.0682891715692917,0.21743250527826,0.0769744975909322,0.316884984272489,0.573688615731439,0.00489724854383693,0.116830470247491,0.0503565829110179,0.710364549109435,0.231925045301741,0.675412281511543,0.0772091652867833,0.000597542106694874,"ZGA2","GO:0001934","positive regulation of protein phosphorylation",36,17,11.56,0.03354,"Biological Processes",0.472222222222222
"58",110,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g35629.t1",0.93437329282592,0.000672290332032925,0.0425113177870772,161,-22.36,"2 23","58 84",24,"62.50%","79.17%","V854","V854","pink",-0.485046688531491,-0.282782355130668,-0.34886238764167,-0.0682891715692917,0.21743250527826,0.0769744975909322,0.316884984272489,0.573688615731439,0.00489724854383693,0.116830470247491,0.0503565829110179,0.710364549109435,0.231925045301741,0.675412281511543,0.0772091652867833,0.000597542106694874,"ZGA2","GO:0002119","nematode larval development",32,12,10.28,0.0095,"Biological Processes",0.375
"59",110,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g35629.t1",0.93437329282592,0.000672290332032925,0.0425113177870772,161,-22.36,"2 23","58 84",24,"62.50%","79.17%","V854","V854","pink",-0.485046688531491,-0.282782355130668,-0.34886238764167,-0.0682891715692917,0.21743250527826,0.0769744975909322,0.316884984272489,0.573688615731439,0.00489724854383693,0.116830470247491,0.0503565829110179,0.710364549109435,0.231925045301741,0.675412281511543,0.0772091652867833,0.000597542106694874,"ZGA2","GO:0002576","platelet degranulation",9,6,2.89,0.03742,"Biological Processes",0.666666666666667
"60",110,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g35629.t1",0.93437329282592,0.000672290332032925,0.0425113177870772,161,-22.36,"2 23","58 84",24,"62.50%","79.17%","V854","V854","pink",-0.485046688531491,-0.282782355130668,-0.34886238764167,-0.0682891715692917,0.21743250527826,0.0769744975909322,0.316884984272489,0.573688615731439,0.00489724854383693,0.116830470247491,0.0503565829110179,0.710364549109435,0.231925045301741,0.675412281511543,0.0772091652867833,0.000597542106694874,"ZGA2","GO:0007193","adenylate cyclase-inhibiting G protein-coupled rece...",6,5,1.93,0.02073,"Biological Processes",0.833333333333333
"61",110,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g35629.t1",0.93437329282592,0.000672290332032925,0.0425113177870772,161,-22.36,"2 23","58 84",24,"62.50%","79.17%","V854","V854","pink",-0.485046688531491,-0.282782355130668,-0.34886238764167,-0.0682891715692917,0.21743250527826,0.0769744975909322,0.316884984272489,0.573688615731439,0.00489724854383693,0.116830470247491,0.0503565829110179,0.710364549109435,0.231925045301741,0.675412281511543,0.0772091652867833,0.000597542106694874,"ZGA2","GO:0007346","regulation of mitotic cell cycle",50,19,16.06,0.01739,"Biological Processes",0.38
"62",110,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g35629.t1",0.93437329282592,0.000672290332032925,0.0425113177870772,161,-22.36,"2 23","58 84",24,"62.50%","79.17%","V854","V854","pink",-0.485046688531491,-0.282782355130668,-0.34886238764167,-0.0682891715692917,0.21743250527826,0.0769744975909322,0.316884984272489,0.573688615731439,0.00489724854383693,0.116830470247491,0.0503565829110179,0.710364549109435,0.231925045301741,0.675412281511543,0.0772091652867833,0.000597542106694874,"ZGA2","GO:0007612","learning",21,8,6.75,0.04958,"Biological Processes",0.380952380952381
"63",110,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g35629.t1",0.93437329282592,0.000672290332032925,0.0425113177870772,161,-22.36,"2 23","58 84",24,"62.50%","79.17%","V854","V854","pink",-0.485046688531491,-0.282782355130668,-0.34886238764167,-0.0682891715692917,0.21743250527826,0.0769744975909322,0.316884984272489,0.573688615731439,0.00489724854383693,0.116830470247491,0.0503565829110179,0.710364549109435,0.231925045301741,0.675412281511543,0.0772091652867833,0.000597542106694874,"ZGA2","GO:0007616","long-term memory",10,6,3.21,0.02877,"Biological Processes",0.6
"64",110,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g35629.t1",0.93437329282592,0.000672290332032925,0.0425113177870772,161,-22.36,"2 23","58 84",24,"62.50%","79.17%","V854","V854","pink",-0.485046688531491,-0.282782355130668,-0.34886238764167,-0.0682891715692917,0.21743250527826,0.0769744975909322,0.316884984272489,0.573688615731439,0.00489724854383693,0.116830470247491,0.0503565829110179,0.710364549109435,0.231925045301741,0.675412281511543,0.0772091652867833,0.000597542106694874,"ZGA2","GO:0008542","visual learning",6,4,1.93,0.04954,"Biological Processes",0.666666666666667
"65",110,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g35629.t1",0.93437329282592,0.000672290332032925,0.0425113177870772,161,-22.36,"2 23","58 84",24,"62.50%","79.17%","V854","V854","pink",-0.485046688531491,-0.282782355130668,-0.34886238764167,-0.0682891715692917,0.21743250527826,0.0769744975909322,0.316884984272489,0.573688615731439,0.00489724854383693,0.116830470247491,0.0503565829110179,0.710364549109435,0.231925045301741,0.675412281511543,0.0772091652867833,0.000597542106694874,"ZGA2","GO:0009605","response to external stimulus",152,52,48.82,0.03422,"Biological Processes",0.342105263157895
"66",110,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g35629.t1",0.93437329282592,0.000672290332032925,0.0425113177870772,161,-22.36,"2 23","58 84",24,"62.50%","79.17%","V854","V854","pink",-0.485046688531491,-0.282782355130668,-0.34886238764167,-0.0682891715692917,0.21743250527826,0.0769744975909322,0.316884984272489,0.573688615731439,0.00489724854383693,0.116830470247491,0.0503565829110179,0.710364549109435,0.231925045301741,0.675412281511543,0.0772091652867833,0.000597542106694874,"ZGA2","GO:0010628","positive regulation of gene expression",114,41,36.62,0.0212,"Biological Processes",0.359649122807018
"67",110,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g35629.t1",0.93437329282592,0.000672290332032925,0.0425113177870772,161,-22.36,"2 23","58 84",24,"62.50%","79.17%","V854","V854","pink",-0.485046688531491,-0.282782355130668,-0.34886238764167,-0.0682891715692917,0.21743250527826,0.0769744975909322,0.316884984272489,0.573688615731439,0.00489724854383693,0.116830470247491,0.0503565829110179,0.710364549109435,0.231925045301741,0.675412281511543,0.0772091652867833,0.000597542106694874,"ZGA2","GO:0016310","phosphorylation",103,38,33.08,0.04811,"Biological Processes",0.368932038834951
"68",110,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g35629.t1",0.93437329282592,0.000672290332032925,0.0425113177870772,161,-22.36,"2 23","58 84",24,"62.50%","79.17%","V854","V854","pink",-0.485046688531491,-0.282782355130668,-0.34886238764167,-0.0682891715692917,0.21743250527826,0.0769744975909322,0.316884984272489,0.573688615731439,0.00489724854383693,0.116830470247491,0.0503565829110179,0.710364549109435,0.231925045301741,0.675412281511543,0.0772091652867833,0.000597542106694874,"ZGA2","GO:0031325","positive regulation of cellular metabolic process",170,65,54.6,0.01927,"Biological Processes",0.382352941176471
"69",110,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g35629.t1",0.93437329282592,0.000672290332032925,0.0425113177870772,161,-22.36,"2 23","58 84",24,"62.50%","79.17%","V854","V854","pink",-0.485046688531491,-0.282782355130668,-0.34886238764167,-0.0682891715692917,0.21743250527826,0.0769744975909322,0.316884984272489,0.573688615731439,0.00489724854383693,0.116830470247491,0.0503565829110179,0.710364549109435,0.231925045301741,0.675412281511543,0.0772091652867833,0.000597542106694874,"ZGA2","GO:0032989","cellular anatomical entity morphogenesis",78,28,25.05,0.00954,"Biological Processes",0.358974358974359
"70",110,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g35629.t1",0.93437329282592,0.000672290332032925,0.0425113177870772,161,-22.36,"2 23","58 84",24,"62.50%","79.17%","V854","V854","pink",-0.485046688531491,-0.282782355130668,-0.34886238764167,-0.0682891715692917,0.21743250527826,0.0769744975909322,0.316884984272489,0.573688615731439,0.00489724854383693,0.116830470247491,0.0503565829110179,0.710364549109435,0.231925045301741,0.675412281511543,0.0772091652867833,0.000597542106694874,"ZGA2","GO:0040011","locomotion",122,43,39.19,0.04126,"Biological Processes",0.352459016393443
"71",110,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g35629.t1",0.93437329282592,0.000672290332032925,0.0425113177870772,161,-22.36,"2 23","58 84",24,"62.50%","79.17%","V854","V854","pink",-0.485046688531491,-0.282782355130668,-0.34886238764167,-0.0682891715692917,0.21743250527826,0.0769744975909322,0.316884984272489,0.573688615731439,0.00489724854383693,0.116830470247491,0.0503565829110179,0.710364549109435,0.231925045301741,0.675412281511543,0.0772091652867833,0.000597542106694874,"ZGA2","GO:0043933","protein-containing complex organization",141,63,45.29,0.04589,"Biological Processes",0.446808510638298
