"","miRNA","mRNA","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category"
"56","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g12317.t1",152,-24.55,"2 13","914 934",11,"81.82%","100.00%","V4006","V4006","red",-0.648397645719618,-0.520025639100795,0.0736721260313561,0.385967230740669,0.325789167018923,0.149175559399999,0.121091671754312,0.112727529875154,5.99112897426466e-05,0.00228319449530719,0.688628555007682,0.0291222276900121,0.0688162268729487,0.415149678198795,0.509137872360201,0.539033333812129,"Wave 1 MZT"
"57","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g12897.t1",158,-21.19,"2 20","451 472",19,"73.68%","78.95%","V23415","V23415","darkturquoise",-0.230405675471423,0.174220484626883,0.0606228665433507,0.576387499247838,0.0663792259132252,0.082681261829502,-0.267199392754903,-0.462686269934473,0.204559903363317,0.340261069020146,0.741706693591928,0.000555167375765074,0.718131888741677,0.652797685829262,0.139299786990483,0.00766576971669336,"Wave 1 MZT"
"58","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g12897.t1",161,-27.66,"2 14","589 609",12,"91.67%","100.00%","V23415","V23415","darkturquoise",-0.230405675471423,0.174220484626883,0.0606228665433507,0.576387499247838,0.0663792259132252,0.082681261829502,-0.267199392754903,-0.462686269934473,0.204559903363317,0.340261069020146,0.741706693591928,0.000555167375765074,0.718131888741677,0.652797685829262,0.139299786990483,0.00766576971669336,"Wave 1 MZT"
"59","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g13232.t1",160,-25.63,"2 13","254 274",11,"100.00%","100.00%","V18608","V18608","darkturquoise",-0.282261389094952,0.230964953271207,-0.336575104678772,0.246658972618115,0.423434546426206,0.32222477121346,-0.202921532491701,-0.401525217263562,0.11753503366107,0.203432642392139,0.0596218819521158,0.173533759300266,0.0157418962478704,0.0720861516246866,0.265337054638354,0.0227378771325489,"Wave 1 MZT"
"60","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g13643.t1",152,-24.09,"2 19","488 511",20,"75.00%","75.00%","V22830","V22830","red",-0.51261101718171,-0.235662149545697,-0.269907596040124,0.513604059856359,0.347785257900791,0.322218838533858,0.00712833356993409,-0.172555727093411,0.00270217355767592,0.194134313887858,0.135184059963734,0.00264245688394589,0.051119920643395,0.0720916930290488,0.969113601064383,0.344966935375331,"Wave 1 MZT"
"61","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g16249.t1",150,-22.63,"2 19","804 821",17,"76.47%","76.47%","V13582","V13582","darkturquoise",0.0401438747964184,-0.309251468505133,0.225718337522608,0.477991780491082,0.275992394955806,0.0880285102504308,-0.143759872341342,-0.654863557169871,0.827319351988673,0.0850160747243021,0.21417716614259,0.00565890228401439,0.126263145500321,0.63187862556121,0.432474717147132,4.76785957952539e-05,"Wave 1 MZT"
"62","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g17189.t1",149,-21.51,"2 18","839 859",16,"68.75%","75.00%","V27539","V27539","saddlebrown",-0.208339373154508,-0.277137158257292,0.30862226448466,0.499051331708898,0.0855776143276285,-0.0164864447034652,-0.114151076148628,-0.277137158257292,0.252512983859461,0.124634622604304,0.0856856263397344,0.00364243297874879,0.641433364919567,0.928639379547724,0.533886934975742,0.124634622604304,"Wave 1 MZT"
"63","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g17190.t1",149,-21.51,"2 18","425 445",16,"68.75%","75.00%","V9814","V9814","saddlebrown",-0.266292093391159,-0.205893134545987,0.325001304836759,0.449748220895518,0.0624809915092752,-0.0527012416245205,-0.046051954288726,-0.266292093391159,0.140698890802239,0.258251533682842,0.0695288510463798,0.00980618400586554,0.73407050878003,0.774524920379058,0.802372956615407,0.140698890802239,"Wave 1 MZT"
"64","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g19091.t1",150,-21,"2 19","701 721",17,"64.71%","76.47%","V12465","V12465","skyblue",0.432877239037296,0.0877534589316902,0.102800639522721,0.267621801211406,0.0504404718753828,0.0991530214633973,-0.429320420657163,-0.611326211384729,0.0133375818524463,0.632948039163882,0.575562362216383,0.138651889247975,0.783964316309879,0.589257723842352,0.0142042905016105,0.000201631644085262,"Wave 1 MZT"
"65","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g21629.t1",152,-20.96,"2 13","934 954",11,"81.82%","100.00%","V1240","V1240","red",-0.568230308895493,-0.386472427284127,-0.412320986669124,0.339455739628188,0.293246055427663,0.229694053748963,0.291657509232324,0.212970364811607,0.000692053826852331,0.0288941028387253,0.0190244982874832,0.0573378219395771,0.103336584469836,0.206000445604562,0.105305692590676,0.241881824765593,"Wave 1 MZT"
"66","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g26635.t1",153,-20.74,"2 19","923 944",18,"72.22%","77.78%","V3472","V3472","skyblue",0.206495600613628,0.484110850969901,0.132675843775221,0.293470693864533,-0.121013754419087,-0.143543381327352,-0.32247930859879,-0.529716544878053,0.256830332794255,0.00499292485900182,0.46914117399085,0.103060387004405,0.509412510230441,0.433175431976491,0.0718487131806338,0.00182139429394142,"Wave 1 MZT"
"67","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g27616.t1",151,-21.25,"2 20","5 25",18,"66.67%","72.22%","V6425","V6425","red",-0.265173172068439,-0.193258645674784,-0.301956255403699,0.436464079584632,0.348842124370139,0.421319987401365,-0.110555410669871,-0.335682707539343,0.142438410365149,0.289248342475732,0.0930297594811007,0.012508900924002,0.0503708589170328,0.0163271469936673,0.546931140494689,0.0603438053575486,"Wave 1 MZT"
"68","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g30591.t1",179,-32.64,"2 20","103 123",18,"88.89%","88.89%","V19616","V19616","darkturquoise",-0.104494140172131,0.0443965226859947,-0.144485212939551,0.197746131223785,0.417057901698915,0.246434357956405,-0.264461874797223,-0.392193685656195,0.569252850624334,0.80934474454468,0.430131557243547,0.277977962621714,0.017561974935065,0.173938362176688,0.143552335326594,0.0264109927445667,"Wave 1 MZT"
"69","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g35079.t1",142,-20.7,"2 20","89 112",21,"57.14%","71.43%","V23752","V23752","red",-0.540070509065861,-0.299761669664553,-0.414026747040569,0.367232074125034,0.418592033519556,0.247685568068836,0.133767549503299,0.0865817005542588,0.00142003426806077,0.0955495774210399,0.0184866266964079,0.0386780451333417,0.0171088497947987,0.171693026640457,0.465458966317778,0.637512036996677,"Wave 1 MZT"
"70","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g39051.t1",146,-22.63,"2 20","217 239",20,"65.00%","70.00%","V3676","V3676","lightyellow",-0.335201283103721,0.0684173848644534,-0.223147867730013,0.603565450454306,0.0852427388726744,0.287415136991164,0.0309264758399277,-0.517218036188793,0.0607361083220946,0.709844144239978,0.219580435903691,0.000255085155891358,0.64274329785393,0.11070280121267,0.86656273333934,0.00243467930157992,"Wave 1 MZT"
"71","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g40087.t1",152,-23.41,"2 19","832 851",17,"70.59%","82.35%","V19769","V19769","saddlebrown",-0.361844726020966,-0.361844726020966,0.543808645439604,0.528764210054324,0.197751632245775,-0.0033866580736574,-0.247430733919729,-0.295817643704386,0.0418502331503606,0.0418502331503606,0.00129544016845606,0.00186284454783474,0.277964323352829,0.985323234882893,0.172148656572977,0.100207976208595,"Wave 1 MZT"
"72","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g44236.t1",162,-25.25,"2 19","61 81",17,"76.47%","82.35%","V18500","V18500","lightyellow",0.140767849694732,-0.594475221345977,0.301652675561861,0.392224172919124,0.138079944164364,0.163434819702929,-0.142583735712159,-0.399100504984875,0.44221400060513,0.000333429910910693,0.0933752807479099,0.0263982453068128,0.451063911752402,0.371442544642312,0.436289003018222,0.0236491614088206,"Wave 1 MZT"
"73","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g45250.t1",151,-23.8,"2 18","42 61",16,"75.00%","81.25%","V852","V852","red",-0.361965282118011,-0.639983741643711,-0.0785572242080335,0.141211907351217,0.381924567374805,0.194544653470103,0.167004822049016,0.195820297724616,0.0417770313767646,8.0017083261443e-05,0.669111336116939,0.440761077691403,0.031001177972266,0.285989089747183,0.360940621496693,0.282779460906014,"Wave 1 MZT"
"74","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g471.t1",151,-23.37,"2 17","121 143",17,"70.59%","82.35%","V26262","V26262","red",-0.430360610181259,-0.305706195956913,-0.337112673026434,-0.00614724095255146,0.575165052058433,0.425880626975453,0.236468891628404,-0.158187850545132,0.0139460803381819,0.0888416080881287,0.0591902963896847,0.973362964343097,0.000574020310142924,0.0150868275438662,0.192567622005107,0.387199917223331,"Wave 1 MZT"
"75","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g49669.t1",162,-25.25,"2 19","285 305",17,"76.47%","82.35%","V10141","V10141","skyblue",0.0964673520499691,0.416466102867709,0.122507093960281,0.0643197859835849,-0.0149227713592801,0.0780714612499375,-0.02785283714918,-0.735056187603022,0.599431554013951,0.0177394164560134,0.504161731089407,0.726538255435584,0.935392854365595,0.671042866246157,0.879723354316692,1.65785179141109e-06,"Wave 1 MZT"
"76","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g50275.t1",143,-21.6,"2 17","639 660",16,"56.25%","87.50%","V22521","V22521","darkturquoise",-0.207485409742117,-0.098942798113481,-0.0167493388355808,0.555096273692876,0.0595440110396839,0.282645299617662,0.0394512222910868,-0.613559259950129,0.25450660554692,0.590051356770344,0.927504411039938,0.000975332771999596,0.746151531274706,0.117015520658204,0.830255377385795,0.000188224940781677,"Wave 1 MZT"
"77","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g6795.t1",149,-21.23,"2 20","619 638",18,"66.67%","77.78%","V2346","V2346","red",-0.276708492355093,-0.582618376176051,-0.344221101972948,0.268935763495633,0.457110083386496,0.321181209969296,0.108223950716088,0.0480969629365801,0.125242605735622,0.000467313951480742,0.053711482570607,0.136650593140386,0.00853375791317296,0.0730659895845953,0.555468314127575,0.793781103294893,"Wave 1 MZT"
"78","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g6801.t1",163,-26.58,"2 20","47 67",18,"77.78%","77.78%","V10394","V10394","red",-0.39269842561588,-0.156626260874041,-0.269985893922916,0.276625859918223,0.359601868109928,0.109909087792123,0.0189283968011399,0.0542453677914227,0.0262005976391749,0.391963173478514,0.135066409681724,0.125360056250099,0.0432309805673175,0.549291611165204,0.918102557583349,0.768095770845079,"Wave 1 MZT"
"79","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g7019.t1",146,-20.1,"2 19","853 870",17,"64.71%","82.35%","V6992","V6992","red",-0.439496623816339,-0.49506157454146,-0.374508420676182,0.147164076949172,0.442376866045847,0.31583477754598,0.348857133607741,0.0548337648852413,0.0118424295395419,0.00396790467069855,0.03470424959792,0.421538572690171,0.0112373382709826,0.078249058423197,0.0503602842067243,0.765649863922937,"Wave 1 MZT"
"80","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g7256.t1",157,-23.61,"2 18","413 433",16,"68.75%","87.50%","V8357","V8357","lightyellow",0.0363514275843311,-0.471539804839835,0.169219881344699,0.554041499334657,0.34870080719493,-0.020493979858155,-0.366455673751942,-0.249824157008685,0.843421868110639,0.00644200463336613,0.354514379712865,0.0010019717572686,0.0504705100608215,0.911354258138464,0.0391228660297404,0.167903059464773,"Wave 1 MZT"
"81","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g8086.t1",150,-23.72,"2 16","106 128",16,"68.75%","87.50%","V24997","V24997","red",-0.479095411925383,-0.357554511644841,-0.432102400965312,0.220698250369225,0.444120473269255,0.328194150572528,0.249533768584788,0.0262056817397404,0.00553346066862804,0.0445230316174051,0.0135225120623312,0.224815370640484,0.0108838498626776,0.06667608660151,0.168414152214388,0.886789324818534,"Wave 1 MZT"
"82","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___TS.g43010.t1",149,-22.43,"2 15","271 293",15,"80.00%","80.00%","V20469","V20469","saddlebrown",-0.265382834030215,-0.419463211623502,0.376841933597299,0.662123554016399,0.184331863218681,0.00571237954413021,-0.24323300495602,-0.300930679766771,0.142111274688291,0.0168558967123533,0.0335023338970081,3.66559177525008e-05,0.31252395875876,0.975246696765698,0.179777848232163,0.0942009485096494,"Wave 1 MZT"
"83","Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___TS.g45470.t1",149,-22.43,"2 15","271 293",15,"80.00%","80.00%","V27667","V27667","saddlebrown",-0.283787891416202,-0.409507571542847,0.462588053217107,0.678123681600066,0.120361771557897,-0.0286976400792414,-0.24241634260776,-0.296664060729018,0.115479471973346,0.0199399690114564,0.00768038229827145,2.00164263737545e-05,0.511713457886289,0.876102805909634,0.181289366767535,0.0991940558789718,"Wave 1 MZT"
"84","Montipora_capitata_HIv3___Scaffold_11_742252","Montipora_capitata_HIv3___RNAseq.g12845.t1",176,-29.45,"2 17","562 579",15,"93.33%","100.00%","V19932","V19932","saddlebrown",-0.0543451154074909,-0.314418885338479,0.408871400316701,0.365913855177709,0.197961330916233,-0.398812464043841,-0.219071739019544,0.0139016173987122,0.767680975144029,0.0796681277110945,0.0201519533791826,0.0394357232761528,0.277444717497034,0.0237593859648842,0.228337660387661,0.939805610184743,"Wave 1 MZT"
"85","Montipora_capitata_HIv3___Scaffold_11_742252","Montipora_capitata_HIv3___RNAseq.g14785.t1",180,-27.67,"2 17","928 945",15,"100.00%","100.00%","V19995","V19995","skyblue",-0.0281044341840202,0.542553522943544,0.0279397993995133,0.274044695700122,0.0950793871954148,0.0162594479943054,-0.376505573859136,-0.551266845189744,0.878644839003119,0.00133616254536335,0.879350551159293,0.129069962289756,0.604718835691825,0.9296194823596,0.033673468060908,0.00107511992387911,"Wave 1 MZT"
"86","Montipora_capitata_HIv3___Scaffold_11_742252","Montipora_capitata_HIv3___RNAseq.g21178.t1",172,-23.19,"2 17","695 712",15,"93.33%","93.33%","V14389","V14389","lightyellow",0.205156197962173,-0.565918632034925,-0.0850440973465249,0.384066504600459,0.149155556495733,0.00691474847907866,-0.0101919910542965,-0.0841382871016972,0.259996968612117,0.0007358962155389,0.643520823046173,0.0299937230809231,0.415212943062538,0.97003862586866,0.955849992886805,0.647071043862354,"Wave 1 MZT"
"87","Montipora_capitata_HIv3___Scaffold_11_742252","Montipora_capitata_HIv3___RNAseq.g21178.t1",180,-27.5,"2 17","683 700",15,"100.00%","100.00%","V14389","V14389","lightyellow",0.205156197962173,-0.565918632034925,-0.0850440973465249,0.384066504600459,0.149155556495733,0.00691474847907866,-0.0101919910542965,-0.0841382871016972,0.259996968612117,0.0007358962155389,0.643520823046173,0.0299937230809231,0.415212943062538,0.97003862586866,0.955849992886805,0.647071043862354,"Wave 1 MZT"
"88","Montipora_capitata_HIv3___Scaffold_11_742252","Montipora_capitata_HIv3___RNAseq.g36842.t1",171,-23.99,"2 17","637 655",16,"93.75%","93.75%","V15157","V15157","red",-0.0240515222668362,-0.391198208087111,-0.159372983495334,0.483570461055461,0.21629003998603,0.0155847370640022,-0.172186619674652,0.0313640954184395,0.896043064727535,0.0268300052010459,0.383607420585345,0.00504889877014025,0.234447609560055,0.932533271821605,0.346015621110239,0.86469171463278,"Wave 1 MZT"
"89","Montipora_capitata_HIv3___Scaffold_11_742252","Montipora_capitata_HIv3___RNAseq.g36842.t1",172,-28.95,"2 17","1 18",15,"86.67%","100.00%","V15157","V15157","red",-0.0240515222668362,-0.391198208087111,-0.159372983495334,0.483570461055461,0.21629003998603,0.0155847370640022,-0.172186619674652,0.0313640954184395,0.896043064727535,0.0268300052010459,0.383607420585345,0.00504889877014025,0.234447609560055,0.932533271821605,0.346015621110239,0.86469171463278,"Wave 1 MZT"
"90","Montipora_capitata_HIv3___Scaffold_11_742252","Montipora_capitata_HIv3___RNAseq.g49535.t1",180,-29.97,"2 17","436 453",15,"100.00%","100.00%","V22628","V22628","red",0.147960998114296,-0.254814864834631,-0.112400875455036,0.215342113016613,0.155889108462891,-0.304059468716814,-0.146442646210404,0.298525635623085,0.419000863124322,0.159291308624411,0.540217572095551,0.236554581122891,0.394223347634028,0.0906626497284455,0.423843249685239,0.0969914291592527,"Wave 1 MZT"
"91","Montipora_capitata_HIv3___Scaffold_11_742252","Montipora_capitata_HIv3___RNAseq.g49535.t1",180,-29.97,"2 17","454 471",15,"100.00%","100.00%","V22628","V22628","red",0.147960998114296,-0.254814864834631,-0.112400875455036,0.215342113016613,0.155889108462891,-0.304059468716814,-0.146442646210404,0.298525635623085,0.419000863124322,0.159291308624411,0.540217572095551,0.236554581122891,0.394223347634028,0.0906626497284455,0.423843249685239,0.0969914291592527,"Wave 1 MZT"
"92","Montipora_capitata_HIv3___Scaffold_11_742252","Montipora_capitata_HIv3___RNAseq.g49535.t1",180,-29.97,"2 17","472 489",15,"100.00%","100.00%","V22628","V22628","red",0.147960998114296,-0.254814864834631,-0.112400875455036,0.215342113016613,0.155889108462891,-0.304059468716814,-0.146442646210404,0.298525635623085,0.419000863124322,0.159291308624411,0.540217572095551,0.236554581122891,0.394223347634028,0.0906626497284455,0.423843249685239,0.0969914291592527,"Wave 1 MZT"
"93","Montipora_capitata_HIv3___Scaffold_11_742252","Montipora_capitata_HIv3___RNAseq.g49535.t1",180,-29.97,"2 17","490 507",15,"100.00%","100.00%","V22628","V22628","red",0.147960998114296,-0.254814864834631,-0.112400875455036,0.215342113016613,0.155889108462891,-0.304059468716814,-0.146442646210404,0.298525635623085,0.419000863124322,0.159291308624411,0.540217572095551,0.236554581122891,0.394223347634028,0.0906626497284455,0.423843249685239,0.0969914291592527,"Wave 1 MZT"
